PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958531,1,2025-02-10 15:02:09,Normal Sales,65002,N,720,30,0,35185.19,25333336.8,8,2026666.94,35185.19,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958532,2,2025-02-10 15:02:09,Normal Sales,76035,N,12,0,12,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958533,3,2025-02-10 15:02:09,Normal Sales,33003,N,480,10,0,11574.07,5555553.6,8,444444.29,11574.07,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958534,4,2025-02-10 15:02:09,Normal Sales,10030,N,4,0,4,415000,1660000,8,132800,415000,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958535,5,2025-02-10 15:02:09,Normal Sales,10029,N,6,0,6,205000,1230000,8,98400,205000,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958536,6,2025-02-10 15:02:09,Normal Sales,51022,N,24,2,0,572727.27,13745454.48,8,1099636.36,572727.27,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958537,7,2025-02-10 15:02:09,Normal Sales,51021,N,12,0,12,274545.45,3294545.4,8,263563.63,274545.45,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958538,8,2025-02-10 15:02:09,Normal Sales,19077,N,12,1,0,487272.73,5847272.76,8,467781.82,487272.73,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958539,9,2025-02-10 15:02:09,Normal Sales,85005,N,24,1,0,295000,7080000,8,566400,295000,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958540,10,2025-02-10 15:02:09,Normal Sales,87006,N,6,0,6,522727.27,3136363.62,8,250909.09,522727.27,N,N,,N,N,0,GT,1000107,
PO100433627,Promotion Order,PO_DA_GT-,140113,1008094,435000120,1448892,161,,958541,11,2025-02-10 15:02:09,Normal Sales,70009,N,6,0,6,397727.27,2386363.62,8,190909.09,397727.27,N,N,,N,N,0,GT,1000107,
