PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958075,1,2025-02-10 11:13:46,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958076,2,2025-02-10 11:13:46,Normal Sales,51021,N,48,2,0,274545.45,13178181.6,8,1054254.53,274545.45,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958077,3,2025-02-10 11:13:46,Normal Sales,19077,N,24,2,0,487272.73,11694545.52,8,935563.64,487272.73,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958078,4,2025-02-10 11:13:46,Normal Sales,51022,N,24,2,0,572727.27,13745454.48,8,1099636.36,572727.27,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958079,5,2025-02-10 11:13:46,Normal Sales,32056,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958080,6,2025-02-10 11:13:46,Normal Sales,28007,N,1050,35,0,43981.48,46180554,8,3694444.32,43981.48,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958081,7,2025-02-10 11:13:46,Normal Sales,79006,N,2400,100,0,52962.96,127111104,8,10168888.32,52962.96,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958082,8,2025-02-10 11:13:46,Normal Sales,65002,N,1440,60,0,35185.19,50666673.6,8,4053333.89,35185.19,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958083,9,2025-02-10 11:13:46,Normal Sales,48040,N,24,2,0,318636.36,7647272.64,8,611781.81,318636.36,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958084,10,2025-02-10 11:13:46,Normal Sales,48038,N,6,1,0,548636.36,3291818.16,8,263345.45,548636.36,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958085,11,2025-02-10 11:13:46,Normal Sales,45032,N,24,2,0,388636.36,9327272.64,8,746181.81,388636.36,N,N,,N,N,0,GT,1000107,
PO100433454,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958086,12,2025-02-10 11:13:46,Normal Sales,29044,N,3,0,3,791666.67,2375000.01,8,190000,791666.67,N,N,,N,N,0,GT,1000107,
