V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122682,18,2025-02-03 12:40:26,1057316;1057325,32055,N,6,1,0,788181.82,4729090.92,8,378327.27,788181.82,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122683,19,2025-02-03 12:40:26,1057316;1057325;1057331,85006,N,6,0,6,646363.64,3878181.84,8,310254.55,646363.64,Y,N,,Y,N,50461.11;11111.11;46296.3,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564762,20,2025-02-03 12:40:26,1057316,,Y,1,0,1,269124.07,269124.07,8,21529.93,0,Y,N,,Y,N,269124.07,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564763,21,2025-02-03 12:40:26,1057317,,Y,1,0,1,152777.78,152777.78,8,12222.22,0,Y,N,,Y,N,152777.78,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564764,22,2025-02-03 12:40:26,1057318,,Y,1,0,1,159792.59,159792.59,8,12783.41,0,Y,N,,Y,N,159792.59,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564765,23,2025-02-03 12:40:26,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564766,24,2025-02-03 12:40:26,1057325,,Y,1,0,1,180555.56,180555.56,8,14444.44,0,Y,N,,Y,N,180555.56,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564767,25,2025-02-03 12:40:26,1057326,,Y,1,0,1,15237.04,15237.04,8,1218.96,0,Y,N,,Y,N,15237.04,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564768,26,2025-02-03 12:40:26,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,11564769,27,2025-02-03 12:40:26,1057332,,Y,1,0,1,111111.11,111111.11,8,8888.89,0,Y,N,,Y,N,111111.11,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122665,1,2025-02-03 12:40:26,1057317;1057325,42020,N,6,0,6,331363.64,1988181.84,8,159054.55,331363.64,Y,N,,Y,N,30555.56;8333.33,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122666,2,2025-02-03 12:40:26,1057317;1057325,70176,N,3,0,3,397727.27,1193181.81,8,95454.54,397727.27,Y,N,,Y,N,15277.78;4166.67,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122667,3,2025-02-03 12:40:26,1057318;1057325,76178,N,3,0,3,606018.52,1818055.56,8,145444.44,606018.52,Y,N,,Y,N,25230.56;5555.56,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122668,4,2025-02-03 12:40:26,1057319;1057325,89135,N,10,0,10,372222.22,3722222.2,8,297777.78,372222.22,Y,N,,Y,N,43981.48;9259.26,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122669,5,2025-02-03 12:40:26,1057319;1057325,89012,N,14,0,14,372222.22,5211111.08,8,416888.89,372222.22,Y,N,,Y,N,61574.07;12962.96,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122670,6,2025-02-03 12:40:26,1057319;1057325,89016,N,24,1,0,372222.22,8933333.28,8,714666.66,372222.22,Y,N,,Y,N,105555.56;22222.22,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122671,7,2025-02-03 12:40:26,1057317;1057325,45031,N,6,1,0,657727.27,3946363.62,8,315709.09,657727.27,Y,N,,Y,N,61111.11;16666.67,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122672,8,2025-02-03 12:40:26,1057316;1057325;1057332,84004,N,6,0,6,520909.09,3125454.54,8,250036.36,520909.09,Y,N,,Y,N,50461.11;11111.11;55555.56,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122673,9,2025-02-03 12:40:26,1057316;1057325;1057332,32205,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,Y,N,,Y,N,50461.11;11111.11;55555.56,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122674,10,2025-02-03 12:40:26,1057316;1057325,10029,N,2,0,2,205000,410000,8,32800,205000,Y,N,,Y,N,8409.26;1851.85,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122675,11,2025-02-03 12:40:26,1057316;1057325,10032,N,2,0,2,205000,410000,8,32800,205000,Y,N,,Y,N,8409.26;1851.85,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122676,12,2025-02-03 12:40:26,1057318;1057325,35035,N,6,0,6,621296.3,3727777.8,8,298222.22,621296.3,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122677,13,2025-02-03 12:40:26,1057318;1057325,76036,N,9,0,9,606018.52,5454166.68,8,436333.33,606018.52,Y,N,,Y,N,75691.67;16666.67,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122678,14,2025-02-03 12:40:26,1057318;1057325,76035,N,2,0,2,291666.67,583333.34,8,46666.67,291666.67,Y,N,,Y,N,8409.26;1851.85,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122679,15,2025-02-03 12:40:26,1057326,80113,N,8,2,0,134953.72,1079629.76,8,86370.38,134953.72,Y,N,,Y,N,5051.85,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122680,16,2025-02-03 12:40:26,1057326,80112,N,8,2,0,193518.49,1548147.92,8,123851.83,193518.49,Y,N,,Y,N,10185.19,,1000102,
V012603856122665,Promotion Order,,110064,1008094,110001615,1157989,158,,8228173856122681,17,2025-02-03 12:40:26,1057317;1057325,70009,N,9,0,9,397727.27,3579545.43,8,286363.63,397727.27,Y,N,,Y,N,45833.33;12500,,1000102,
