V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000373,1,2025-02-04 10:33:23,1057326,28007,N,60,2,0,43981.48,2638888.8,8,211111.1,43981.48,Y,N,,Y,N,11111.11,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000374,2,2025-02-04 10:33:23,1057326,28125,N,4,2,0,483796.28,1935185.12,8,154814.81,483796.28,Y,N,,Y,N,8148.15,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000375,3,2025-02-04 10:33:23,1057573,65002,N,72,3,0,35185.19,2533333.68,8,202666.69,35185.19,Y,N,,Y,N,50666.67,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000376,4,2025-02-04 10:33:23,1057326;1057573,79109,N,12,3,0,324259.26,3891111.12,8,311288.89,324259.26,Y,N,,Y,N,16666.67;77822.22,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000377,5,2025-02-04 10:33:23,1057326;1057327,77153,N,80,20,0,174421.28,13953702.4,8,1116296.19,174421.28,Y,N,,Y,N,50518.52;390702.78,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000378,6,2025-02-04 10:33:23,1057326,80113,N,4,1,0,134953.72,539814.88,8,43185.19,134953.72,Y,N,,Y,N,2525.93,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000379,7,2025-02-04 10:33:23,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000380,8,2025-02-04 10:33:23,1057320;1057325,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000381,9,2025-02-04 10:33:23,1057318;1057325,76035,N,4,0,4,291666.67,1166666.68,8,93333.33,291666.67,Y,N,,Y,N,16818.52;3703.7,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000382,10,2025-02-04 10:33:23,1057318;1057325,76179,N,2,0,2,291666.67,583333.34,8,46666.67,291666.67,Y,N,,Y,N,8409.26;1851.85,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000383,11,2025-02-04 10:33:23,1057316;1057325;1057332,85005,N,6,0,6,295000,1770000,8,141600,295000,Y,N,,Y,N,25227.78;5555.56;13888.89,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000384,12,2025-02-04 10:33:23,1057316;1057325;1057331;1057332,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,16820.37;3703.7;46296.3;27777.78,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000385,13,2025-02-04 10:33:23,1057326;1057329,35171,N,40,10,0,222800.93,8912037.2,8,712962.98,222800.93,Y,N,,Y,N,50925.93;204976.85,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,8075173864000386,14,2025-02-04 10:33:23,1057320;1057325,29043,N,12,0,12,361111.11,4333333.32,8,346666.67,361111.11,Y,N,,Y,N,54622.22;11111.11,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572648,15,2025-02-04 10:33:23,1057316,,Y,1,0,1,42048.15,42048.15,8,3363.85,0,Y,N,,Y,N,42048.15,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572649,16,2025-02-04 10:33:23,1057318,,Y,1,0,1,25227.78,25227.78,8,2018.22,0,Y,N,,Y,N,25227.78,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572650,17,2025-02-04 10:33:23,1057319,,Y,1,0,1,316666.67,316666.67,8,25333.33,0,Y,N,,Y,N,316666.67,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572651,18,2025-02-04 10:33:23,1057320,,Y,1,0,1,273133.33,273133.33,8,21850.67,0,Y,N,,Y,N,273133.33,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572652,19,2025-02-04 10:33:23,1057325,,Y,1,0,1,137037.04,137037.04,8,10962.96,0,Y,N,,Y,N,137037.04,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572653,20,2025-02-04 10:33:23,1057326,,Y,1,0,1,139896.3,139896.3,8,11191.7,0,Y,N,,Y,N,139896.3,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572654,21,2025-02-04 10:33:23,1057327,,Y,1,0,1,390702.78,390702.78,8,31256.22,0,Y,N,,Y,N,390702.78,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572655,22,2025-02-04 10:33:23,1057329,,Y,1,0,1,204976.85,204976.85,8,16398.15,0,Y,N,,Y,N,204976.85,,1000105,
V040593864000373,Promotion Order,,12350499,1008094,325001838,1750444,160,,11572656,23,2025-02-04 10:33:23,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
