E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973873,1,2025-02-04 16:02:18,1057323;1057453,70174,N,2,0,2,397727.27,795454.54,8,63636.36,397727.27,Y,N,,Y,N,18518.52;29629.63,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973874,2,2025-02-04 16:02:18,1057323;1057453,45178,N,2,0,2,388636.36,777272.72,8,62181.82,388636.36,Y,N,,Y,N,18518.52;29629.63,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973875,3,2025-02-04 16:02:18,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973876,4,2025-02-04 16:02:18,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973877,5,2025-02-04 16:02:18,1057323;1057332;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,10657173865973878,6,2025-02-04 16:02:18,1057323;1057331;1057332;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;27777.78;46296.3,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576507,7,2025-02-04 16:02:18,1057323,,Y,1,0,1,78703.7,78703.7,8,6296.3,0,Y,N,,Y,N,78703.7,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576508,8,2025-02-04 16:02:18,1057328,,Y,1,0,1,6987.04,6987.04,8,558.96,0,Y,N,,Y,N,6987.04,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576509,9,2025-02-04 16:02:18,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576510,10,2025-02-04 16:02:18,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576511,11,2025-02-04 16:02:18,1057332,,Y,1,0,1,41666.67,41666.67,8,3333.33,0,Y,N,,Y,N,41666.67,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576512,12,2025-02-04 16:02:18,1057453,,Y,1,0,1,128703.7,128703.7,8,10296.3,0,Y,N,,Y,N,128703.7,,1000105,
E035823865973873,Promotion Order,,12325578,1008094,100088634,7521172205533672,160,,11576513,13,2025-02-04 16:02:18,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
