PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957353,1,2025-02-08 15:04:17,Normal Sales,77153,N,16,4,0,174421.28,2790740.48,8,223259.24,174421.28,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957354,2,2025-02-08 15:04:17,Normal Sales,77146,N,40,10,0,124768.49,4990739.6,8,399259.17,124768.49,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957355,3,2025-02-08 15:04:17,Normal Sales,28125,N,8,4,0,483796.28,3870370.24,8,309629.62,483796.28,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957356,4,2025-02-08 15:04:17,Normal Sales,35171,N,32,8,0,222800.93,7129629.76,8,570370.38,222800.93,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957357,5,2025-02-08 15:04:17,Normal Sales,89124,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957358,6,2025-02-08 15:04:17,Normal Sales,89123,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957359,7,2025-02-08 15:04:17,Normal Sales,45180,N,1,0,1,388636.36,388636.36,8,31090.91,388636.36,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957360,8,2025-02-08 15:04:17,Normal Sales,29189,N,10,0,10,791666.67,7916666.7,8,633333.34,791666.67,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957361,9,2025-02-08 15:04:17,Normal Sales,76187,N,6,1,0,606018.52,3636111.12,8,290888.89,606018.52,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957362,10,2025-02-08 15:04:17,Normal Sales,76178,N,6,0,6,606018.52,3636111.12,8,290888.89,606018.52,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957363,11,2025-02-08 15:04:17,Normal Sales,76179,N,2,0,2,291666.67,583333.34,8,46666.67,291666.67,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957364,12,2025-02-08 15:04:17,Normal Sales,65002,N,528,22,0,35185.19,18577780.32,8,1486222.43,35185.19,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957365,13,2025-02-08 15:04:17,Normal Sales,79006,N,240,10,0,52962.96,12711110.4,8,1016888.83,52962.96,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957366,14,2025-02-08 15:04:17,Normal Sales,89012,N,24,1,0,372222.22,8933333.28,8,714666.66,372222.22,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957367,15,2025-02-08 15:04:17,Normal Sales,45032,N,1,0,1,388636.36,388636.36,8,31090.91,388636.36,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957368,16,2025-02-08 15:04:17,Normal Sales,76035,N,10,0,10,291666.67,2916666.7,8,233333.34,291666.67,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957369,17,2025-02-08 15:04:17,Normal Sales,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957370,18,2025-02-08 15:04:17,Normal Sales,19077,N,2,0,2,487272.73,974545.46,8,77963.64,487272.73,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957371,19,2025-02-08 15:04:17,Normal Sales,32056,N,2,0,2,460909.09,921818.18,8,73745.45,460909.09,N,N,,N,N,0,GT,1000103,
PO100433177,Promotion Order,PO_DA_GT-,12329424,1008094,873000250,65681,214,,957372,20,2025-02-08 15:04:17,Normal Sales,89135,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,N,N,,N,N,0,GT,1000103,
