PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953147,1,2025-02-04 15:17:39,Normal Sales,77146,N,240,60,0,124768.49,29944437.6,8,2395555.01,124768.49,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953148,2,2025-02-04 15:17:39,Normal Sales,28125,N,20,10,0,483796.28,9675925.6,8,774074.05,483796.28,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953149,3,2025-02-04 15:17:39,Normal Sales,76178,N,48,4,0,606018.52,29088888.96,8,2327111.12,606018.52,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953150,4,2025-02-04 15:17:39,Normal Sales,65109,N,60,15,0,217592.59,13055555.4,8,1044444.43,217592.59,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953151,5,2025-02-04 15:17:39,Normal Sales,48192,N,24,4,0,318636.36,7647272.64,8,611781.81,318636.36,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953152,6,2025-02-04 15:17:39,Normal Sales,45180,N,12,2,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953153,7,2025-02-04 15:17:39,Normal Sales,70176,N,17,2,5,397727.27,6761363.59,8,540909.09,397727.27,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953154,8,2025-02-04 15:17:39,Normal Sales,76179,N,18,1,6,291666.67,5250000.06,8,420000,291666.67,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953155,9,2025-02-04 15:17:39,Normal Sales,76165,N,17,2,5,1043981.48,17747685.16,8,1419814.81,1043981.48,N,N,,N,N,0,GT,1000103,
PO100431610,Promotion Order,PO_DA_GT-,170480,1008094,757000082,2016854,214,,953156,10,2025-02-04 15:17:39,Normal Sales,76187,N,12,2,0,606018.52,7272222.24,8,581777.78,606018.52,N,N,,N,N,0,GT,1000103,
