PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955179,1,2025-02-06 15:23:49,Normal Sales,35023,N,144,6,0,35625,5130000,8,410400,35625,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955180,2,2025-02-06 15:23:49,Normal Sales,35027,N,384,8,0,19241.9,7388889.6,8,591111.17,19241.9,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955181,3,2025-02-06 15:23:49,Normal Sales,76035,N,12,0,12,277083.34,3325000.08,8,266000.01,277083.34,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955182,4,2025-02-06 15:23:49,Normal Sales,67008,N,12,0,12,258286.36,3099436.32,8,247954.91,258286.36,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955183,5,2025-02-06 15:23:49,Normal Sales,68007,N,60,2,12,232500,13950000,8,1116000,232500,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955184,6,2025-02-06 15:23:49,Normal Sales,10029,N,24,1,0,190650,4575600,8,366048,190650,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955185,7,2025-02-06 15:23:49,Normal Sales,85005,N,96,4,0,274350,26337600,8,2107008,274350,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955186,8,2025-02-06 15:23:49,Normal Sales,33003,N,192,4,0,11574.07,2222221.44,8,177777.72,11574.07,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955187,9,2025-02-06 15:23:49,Normal Sales,14013,N,48,2,0,253636.36,12174545.28,8,973963.62,253636.36,N,N,,N,N,0,ET,1000105,
PO100432299,Promotion Order,PO_DA_ET-đơn hàng y tế,12381596,1010842,129000003,62423,1610,,955188,10,2025-02-06 15:23:49,Normal Sales,51021,N,6,0,6,255327.27,1531963.62,8,122557.09,255327.27,N,N,,N,N,0,ET,1000105,
