PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958286,1,2025-02-10 14:09:55,Normal Sales,77153,N,120,30,0,174421.28,20930553.6,8,1674444.29,174421.28,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958287,2,2025-02-10 14:09:55,Normal Sales,77146,N,800,200,0,124768.49,99814792,8,7985183.36,124768.49,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958288,3,2025-02-10 14:09:55,Normal Sales,89017,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958289,4,2025-02-10 14:09:55,Normal Sales,65002,N,16800,700,0,35185.19,591111192,8,47288895.36,35185.19,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958290,5,2025-02-10 14:09:55,Normal Sales,28007,N,1500,50,0,43981.48,65972220,8,5277777.6,43981.48,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958291,6,2025-02-10 14:09:55,Normal Sales,29043,N,72,3,0,361111.11,25999999.92,8,2079999.99,361111.11,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958292,7,2025-02-10 14:09:55,Normal Sales,30012,N,48,2,0,451851.85,21688888.8,8,1735111.1,451851.85,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958293,8,2025-02-10 14:09:55,Normal Sales,35193,N,16,8,0,412500,6600000,8,528000,412500,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958294,9,2025-02-10 14:09:55,Normal Sales,80113,N,52,13,0,134953.72,7017593.44,8,561407.48,134953.72,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958295,10,2025-02-10 14:09:55,Normal Sales,80112,N,12,3,0,193518.49,2322221.88,8,185777.75,193518.49,N,N,,N,N,0,GT,1000105,
PO100433531,Promotion Order,PO_DA_GT-,12381596,1008094,129000003,62423,160,,958296,11,2025-02-10 14:09:55,Normal Sales,89127,N,144,12,0,797222.22,114799999.68,8,9183999.97,797222.22,N,N,,N,N,0,GT,1000105,
