PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958824,1,2025-02-10 15:47:51,Normal Sales,65002,N,7200,300,0,35185.19,253333368,8,20266669.44,35185.19,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958825,2,2025-02-10 15:47:51,Normal Sales,79109,N,12,3,0,324259.26,3891111.12,8,311288.89,324259.26,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958826,3,2025-02-10 15:47:51,Normal Sales,79006,N,72,3,0,52962.96,3813333.12,8,305066.65,52962.96,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958827,4,2025-02-10 15:47:51,Normal Sales,89127,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958828,5,2025-02-10 15:47:51,Normal Sales,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958829,6,2025-02-10 15:47:51,Normal Sales,48038,N,6,1,0,548636.36,3291818.16,8,263345.45,548636.36,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958830,7,2025-02-10 15:47:51,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958831,8,2025-02-10 15:47:51,Normal Sales,77153,N,400,100,0,174421.28,69768512,8,5581480.96,174421.28,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958832,9,2025-02-10 15:47:51,Normal Sales,35179,N,60,15,0,327199.07,19631944.2,8,1570555.54,327199.07,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958833,10,2025-02-10 15:47:51,Normal Sales,10032,N,6,0,6,205000,1230000,8,98400,205000,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958834,11,2025-02-10 15:47:51,Normal Sales,10029,N,6,0,6,205000,1230000,8,98400,205000,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958835,12,2025-02-10 15:47:51,Normal Sales,80113,N,140,35,0,134953.72,18893520.8,8,1511481.66,134953.72,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958836,13,2025-02-10 15:47:51,Normal Sales,19076,N,18,3,0,814814.81,14666666.58,8,1173333.33,814814.81,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958837,14,2025-02-10 15:47:51,Normal Sales,32055,N,6,1,0,788181.82,4729090.92,8,378327.27,788181.82,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958838,15,2025-02-10 15:47:51,Normal Sales,32207,N,12,2,0,460909.09,5530909.08,8,442472.73,460909.09,N,N,,N,N,0,GT,1000105,
PO100433686,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,958839,16,2025-02-10 15:47:51,Normal Sales,85005,N,24,1,0,295000,7080000,8,566400,295000,N,N,,N,N,0,GT,1000105,
