PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953645,1,2025-02-05 09:18:20,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953646,2,2025-02-05 09:18:20,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953647,3,2025-02-05 09:18:20,Normal Sales,35193,N,20,10,0,412500,8250000,8,660000,412500,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953648,4,2025-02-05 09:18:20,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953649,5,2025-02-05 09:18:20,Normal Sales,35171,N,400,100,0,222800.93,89120372,8,7129629.76,222800.93,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953650,6,2025-02-05 09:18:20,Normal Sales,80113,N,60,15,0,134953.72,8097223.2,8,647777.86,134953.72,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953651,7,2025-02-05 09:18:20,Normal Sales,48192,N,6,1,0,318636.36,1911818.16,8,152945.45,318636.36,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953652,8,2025-02-05 09:18:20,Normal Sales,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953653,9,2025-02-05 09:18:20,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000107,
PO100431785,Promotion Order,PO_DA_GT-,140130,1008094,437000040,65048,161,,953654,10,2025-02-05 09:18:20,Normal Sales,65109,N,68,17,0,217592.59,14796296.12,8,1183703.69,217592.59,N,N,,N,N,0,GT,1000107,
