V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847521,1,2025-02-05 16:41:15,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847522,2,2025-02-05 16:41:15,1057326;1057329,35171,N,16,4,0,222800.93,3564814.88,8,285185.19,222800.93,Y,N,,Y,N,20370.37;81990.74,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847523,3,2025-02-05 16:41:15,1057326,79006,N,120,5,0,52962.96,6355555.2,8,508444.42,52962.96,Y,N,,Y,N,27777.78,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847524,4,2025-02-05 16:41:15,1057317;1057325,48040,N,12,1,0,318636.36,3823636.32,8,305890.91,318636.36,Y,N,,Y,N,61111.11;16666.67,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847525,5,2025-02-05 16:41:15,1057316;1057325,19077,N,10,0,10,487272.73,4872727.3,8,389818.18,487272.73,Y,N,,Y,N,84101.85;18518.52,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,8325173874847526,6,2025-02-05 16:41:15,1057316;1057325,10030,N,4,0,4,415000,1660000,8,132800,415000,Y,N,,Y,N,33640.74;7407.41,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,11583823,7,2025-02-05 16:41:15,1057316,,Y,1,0,1,117742.59,117742.59,8,9419.41,0,Y,N,,Y,N,117742.59,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,11583824,8,2025-02-05 16:41:15,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,11583825,9,2025-02-05 16:41:15,1057325,,Y,1,0,1,42592.59,42592.59,8,3407.41,0,Y,N,,Y,N,42592.59,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,11583826,10,2025-02-05 16:41:15,1057326,,Y,1,0,1,55766.67,55766.67,8,4461.33,0,Y,N,,Y,N,55766.67,,1000107,
V038073874847521,Promotion Order,,12335213,1008094,431000134,74653,161,,11583827,11,2025-02-05 16:41:15,1057329,,Y,1,0,1,112092.59,112092.59,8,8967.41,0,Y,N,,Y,N,112092.59,,1000107,
