PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955061,1,2025-02-06 15:00:34,Normal Sales,28125,N,16,8,0,483796.28,7740740.48,8,619259.24,483796.28,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955062,2,2025-02-06 15:00:34,Normal Sales,65109,N,40,10,0,217592.59,8703703.6,8,696296.29,217592.59,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955063,3,2025-02-06 15:00:34,Normal Sales,35171,N,200,50,0,222800.93,44560186,8,3564814.88,222800.93,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955064,4,2025-02-06 15:00:34,Normal Sales,76179,N,5,0,5,291666.67,1458333.35,8,116666.67,291666.67,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955065,5,2025-02-06 15:00:34,Normal Sales,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955066,6,2025-02-06 15:00:34,Normal Sales,77146,N,600,150,0,124768.49,74861094,8,5988887.52,124768.49,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955067,7,2025-02-06 15:00:34,Normal Sales,77153,N,40,10,0,174421.28,6976851.2,8,558148.1,174421.28,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955068,8,2025-02-06 15:00:34,Normal Sales,79006,N,3600,150,0,52962.96,190666656,8,15253332.48,52962.96,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955069,9,2025-02-06 15:00:34,Normal Sales,65002,N,2880,120,0,35185.19,101333347.2,8,8106667.78,35185.19,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955070,10,2025-02-06 15:00:34,Normal Sales,89013,N,360,30,0,797222.22,286999999.2,8,22959999.94,797222.22,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955071,11,2025-02-06 15:00:34,Normal Sales,43023,N,36,3,0,279545.45,10063636.2,8,805090.9,279545.45,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955072,12,2025-02-06 15:00:34,Normal Sales,45032,N,12,1,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955073,13,2025-02-06 15:00:34,Normal Sales,76036,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000103,
PO100432255,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,955074,14,2025-02-06 15:00:34,Normal Sales,10030,N,24,2,0,415000,9960000,8,796800,415000,N,N,,N,N,0,GT,1000103,
