PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957445,1,2025-02-08 15:19:47,Normal Sales,29189,N,38,3,2,791666.67,30083333.46,8,2406666.68,791666.67,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957446,2,2025-02-08 15:19:47,Normal Sales,35171,N,400,100,0,222800.93,89120372,8,7129629.76,222800.93,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957447,3,2025-02-08 15:19:47,Normal Sales,76179,N,35,2,11,291666.67,10208333.45,8,816666.68,291666.67,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957448,4,2025-02-08 15:19:47,Normal Sales,76178,N,14,1,2,606018.52,8484259.28,8,678740.74,606018.52,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957449,5,2025-02-08 15:19:47,Normal Sales,76165,N,8,1,2,1043981.48,8351851.84,8,668148.15,1043981.48,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957450,6,2025-02-08 15:19:47,Normal Sales,89135,N,60,5,0,372222.22,22333333.2,8,1786666.66,372222.22,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957451,7,2025-02-08 15:19:47,Normal Sales,89123,N,238,19,10,797222.22,189738888.36,8,15179111.07,797222.22,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957452,8,2025-02-08 15:19:47,Normal Sales,89124,N,19,1,7,797222.22,15147222.18,8,1211777.77,797222.22,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957453,9,2025-02-08 15:19:47,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957454,10,2025-02-08 15:19:47,Normal Sales,48040,N,60,5,0,318636.36,19118181.6,8,1529454.53,318636.36,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957455,11,2025-02-08 15:19:47,Normal Sales,76035,N,72,3,0,291666.67,21000000.24,8,1680000.02,291666.67,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957456,12,2025-02-08 15:19:47,Normal Sales,76036,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957457,13,2025-02-08 15:19:47,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000103,
PO100433201,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,957458,14,2025-02-08 15:19:47,Normal Sales,13018,N,24,2,0,506818.18,12163636.32,8,973090.91,506818.18,N,N,,N,N,0,GT,1000103,
