PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958738,1,2025-02-10 15:30:23,Normal Sales,89017,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958739,2,2025-02-10 15:30:23,Normal Sales,65002,N,1920,80,0,35185.19,67555564.8,8,5404445.18,35185.19,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958740,3,2025-02-10 15:30:23,Normal Sales,79006,N,2400,100,0,52962.96,127111104,8,10168888.32,52962.96,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958741,4,2025-02-10 15:30:23,Normal Sales,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958742,5,2025-02-10 15:30:23,Normal Sales,29043,N,72,3,0,361111.11,25999999.92,8,2079999.99,361111.11,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958743,6,2025-02-10 15:30:23,Normal Sales,77153,N,20,5,0,174421.28,3488425.6,8,279074.05,174421.28,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958744,7,2025-02-10 15:30:23,Normal Sales,77146,N,70,17,2,124768.49,8733794.3,8,698703.54,124768.49,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958745,8,2025-02-10 15:30:23,Normal Sales,48038,N,12,2,0,548636.36,6583636.32,8,526690.91,548636.36,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958746,9,2025-02-10 15:30:23,Normal Sales,76036,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958747,10,2025-02-10 15:30:23,Normal Sales,35035,N,24,2,0,621296.3,14911111.2,8,1192888.9,621296.3,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958748,11,2025-02-10 15:30:23,Normal Sales,35180,N,14,3,2,327199.07,4580786.98,8,366462.96,327199.07,N,N,,N,N,0,GT,1000103,
PO100433671,Promotion Order,PO_DA_GT-đặt hàng GT,12377009,1008094,650000074,2328604,214,,958749,12,2025-02-10 15:30:23,Normal Sales,51022,N,24,2,0,572727.27,13745454.48,8,1099636.36,572727.27,N,N,,N,N,0,GT,1000103,
