PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957829,10,2025-02-08 16:35:22,Normal Sales,29189,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957830,11,2025-02-08 16:35:22,Normal Sales,76165,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957831,12,2025-02-08 16:35:22,Normal Sales,76178,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957832,13,2025-02-08 16:35:22,Normal Sales,35180,N,16,4,0,327199.07,5235185.12,8,418814.81,327199.07,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957820,1,2025-02-08 16:35:22,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957821,2,2025-02-08 16:35:22,Normal Sales,28125,N,26,13,0,483796.28,12578703.28,8,1006296.26,483796.28,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957822,3,2025-02-08 16:35:22,Normal Sales,35179,N,28,7,0,327199.07,9161573.96,8,732925.92,327199.07,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957823,4,2025-02-08 16:35:22,Normal Sales,35171,N,72,18,0,222800.93,16041666.96,8,1283333.36,222800.93,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957824,5,2025-02-08 16:35:22,Normal Sales,80113,N,20,5,0,134953.72,2699074.4,8,215925.95,134953.72,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957825,6,2025-02-08 16:35:22,Normal Sales,89124,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957826,7,2025-02-08 16:35:22,Normal Sales,89123,N,180,15,0,797222.22,143499999.6,8,11479999.97,797222.22,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957827,8,2025-02-08 16:35:22,Normal Sales,89135,N,96,8,0,372222.22,35733333.12,8,2858666.65,372222.22,N,N,,N,N,0,GT,1000104,
PO100433338,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957828,9,2025-02-08 16:35:22,Normal Sales,70174,N,6,1,0,397727.27,2386363.62,8,190909.09,397727.27,N,N,,N,N,0,GT,1000104,
