V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478961,1,2025-02-03 13:39:49,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478962,2,2025-02-03 13:39:49,1057323;1057334;1057453,48190,N,2,0,2,318636.36,637272.72,8,50981.82,318636.36,Y,N,,Y,N,18518.52;25000;29629.63,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478963,3,2025-02-03 13:39:49,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478964,4,2025-02-03 13:39:49,1057323;1057335;1057453,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,55555.56;37037.04;92592.59,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478965,5,2025-02-03 13:39:49,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478966,6,2025-02-03 13:39:49,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,7478173856478967,7,2025-02-03 13:39:49,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565340,8,2025-02-03 13:39:49,1057323,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565341,9,2025-02-03 13:39:49,1057324,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565342,10,2025-02-03 13:39:49,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565343,11,2025-02-03 13:39:49,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565344,12,2025-02-03 13:39:49,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565345,13,2025-02-03 13:39:49,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565346,14,2025-02-03 13:39:49,1057453,,Y,1,0,1,168518.52,168518.52,8,13481.48,0,Y,N,,Y,N,168518.52,,1000106,
V038183856478961,Promotion Order,,12335728,1008094,539000129,1110793,5112,,11565347,15,2025-02-03 13:39:49,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000106,
