PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954918,1,2025-02-06 14:26:41,Normal Sales,19076,N,30,5,0,814814.81,24444444.3,8,1955555.54,814814.81,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954919,2,2025-02-06 14:26:41,Normal Sales,32055,N,30,5,0,788181.82,23645454.6,8,1891636.37,788181.82,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954920,3,2025-02-06 14:26:41,Normal Sales,35171,N,48,12,0,222800.93,10694444.64,8,855555.57,222800.93,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954921,4,2025-02-06 14:26:41,Normal Sales,35179,N,16,4,0,327199.07,5235185.12,8,418814.81,327199.07,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954922,5,2025-02-06 14:26:41,Normal Sales,51022,N,420,35,0,572727.27,240545453.4,8,19243636.27,572727.27,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954923,6,2025-02-06 14:26:41,Normal Sales,65002,N,4800,200,0,35185.19,168888912,8,13511112.96,35185.19,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954924,7,2025-02-06 14:26:41,Normal Sales,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954925,8,2025-02-06 14:26:41,Normal Sales,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954926,9,2025-02-06 14:26:41,Normal Sales,76186,N,6,2,0,1043981.48,6263888.88,8,501111.11,1043981.48,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954927,10,2025-02-06 14:26:41,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954928,11,2025-02-06 14:26:41,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954929,12,2025-02-06 14:26:41,Normal Sales,85005,N,37,1,13,295000,10915000,8,873200,295000,N,N,,N,N,0,GT,1000104,
PO100432218,Promotion Order,PO_DA_GT-,12379255,1008094,221000106,73828,159,,954930,13,2025-02-06 14:26:41,Normal Sales,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,N,N,,N,N,0,GT,1000104,
