PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958671,1,2025-02-10 15:20:18,Normal Sales,32056,N,72,6,0,460909.09,33185454.48,8,2654836.36,460909.09,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958672,2,2025-02-10 15:20:18,Normal Sales,65109,N,73,18,1,217592.59,15884259.07,8,1270740.73,217592.59,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958673,3,2025-02-10 15:20:18,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958674,4,2025-02-10 15:20:18,Normal Sales,80113,N,32,8,0,134953.72,4318519.04,8,345481.52,134953.72,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958675,5,2025-02-10 15:20:18,Normal Sales,28125,N,16,8,0,483796.28,7740740.48,8,619259.24,483796.28,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958676,6,2025-02-10 15:20:18,Normal Sales,35179,N,20,5,0,327199.07,6543981.4,8,523518.51,327199.07,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958677,7,2025-02-10 15:20:18,Normal Sales,35171,N,24,6,0,222800.93,5347222.32,8,427777.79,222800.93,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958678,8,2025-02-10 15:20:18,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958679,9,2025-02-10 15:20:18,Normal Sales,29189,N,38,3,2,791666.67,30083333.46,8,2406666.68,791666.67,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958680,10,2025-02-10 15:20:18,Normal Sales,89124,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958681,11,2025-02-10 15:20:18,Normal Sales,89123,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958682,12,2025-02-10 15:20:18,Normal Sales,89135,N,2,0,2,372222.22,744444.44,8,59555.56,372222.22,N,N,,N,N,0,GT,1000104,
PO100433654,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,958683,13,2025-02-10 15:20:18,Normal Sales,32211,N,30,5,0,460909.09,13827272.7,8,1106181.82,460909.09,N,N,,N,N,0,GT,1000104,
