PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958750,1,2025-02-10 15:30:22,Normal Sales,48040,N,60,5,0,318636.36,19118181.6,8,1529454.53,318636.36,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958751,2,2025-02-10 15:30:22,Normal Sales,43023,N,60,5,0,279545.45,16772727,8,1341818.16,279545.45,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958752,3,2025-02-10 15:30:22,Normal Sales,48038,N,18,3,0,548636.36,9875454.48,8,790036.36,548636.36,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958753,4,2025-02-10 15:30:22,Normal Sales,51022,N,60,5,0,572727.27,34363636.2,8,2749090.9,572727.27,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958754,5,2025-02-10 15:30:22,Normal Sales,19077,N,60,5,0,487272.73,29236363.8,8,2338909.1,487272.73,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958755,6,2025-02-10 15:30:22,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958756,7,2025-02-10 15:30:22,Normal Sales,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958757,8,2025-02-10 15:30:22,Normal Sales,76032,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958758,9,2025-02-10 15:30:22,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958759,10,2025-02-10 15:30:22,Normal Sales,89127,N,48,4,0,797222.22,38266666.56,8,3061333.32,797222.22,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958760,11,2025-02-10 15:30:22,Normal Sales,29043,N,24,1,0,361111.11,8666666.64,8,693333.33,361111.11,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958761,12,2025-02-10 15:30:22,Normal Sales,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958762,13,2025-02-10 15:30:22,Normal Sales,77146,N,800,200,0,124768.49,99814792,8,7985183.36,124768.49,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958763,14,2025-02-10 15:30:22,Normal Sales,77153,N,400,100,0,174421.28,69768512,8,5581480.96,174421.28,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958764,15,2025-02-10 15:30:22,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958765,16,2025-02-10 15:30:22,Normal Sales,79006,N,1200,50,0,52962.96,63555552,8,5084444.16,52962.96,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958766,17,2025-02-10 15:30:22,Normal Sales,79109,N,40,10,0,324259.26,12970370.4,8,1037629.63,324259.26,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958767,18,2025-02-10 15:30:22,Normal Sales,28007,N,450,15,0,43981.48,19791666,8,1583333.28,43981.48,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958768,19,2025-02-10 15:30:22,Normal Sales,35193,N,6,3,0,412500,2475000,8,198000,412500,N,N,,N,N,0,GT,1000105,
PO100433672,Promotion Order,PO_DA_GT-,110132,1008094,327000273,1727944,160,,958769,20,2025-02-10 15:30:22,Normal Sales,80113,N,20,5,0,134953.72,2699074.4,8,215925.95,134953.72,N,N,,N,N,0,GT,1000105,
