PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958911,1,2025-02-10 15:55:59,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958912,2,2025-02-10 15:55:59,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958913,3,2025-02-10 15:55:59,Normal Sales,80112,N,8,2,0,193518.49,1548147.92,8,123851.83,193518.49,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958914,4,2025-02-10 15:55:59,Normal Sales,80113,N,40,10,0,134953.72,5398148.8,8,431851.9,134953.72,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958915,5,2025-02-10 15:55:59,Normal Sales,89127,N,144,12,0,797222.22,114799999.68,8,9183999.97,797222.22,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958916,6,2025-02-10 15:55:59,Normal Sales,89123,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958917,7,2025-02-10 15:55:59,Normal Sales,89135,N,24,2,0,372222.22,8933333.28,8,714666.66,372222.22,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958918,8,2025-02-10 15:55:59,Normal Sales,29189,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958919,9,2025-02-10 15:55:59,Normal Sales,65002,N,7128,297,0,35185.19,250800034.32,8,20064002.75,35185.19,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958920,10,2025-02-10 15:55:59,Normal Sales,79006,N,4320,180,0,52962.96,228799987.2,8,18303998.98,52962.96,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958921,11,2025-02-10 15:55:59,Normal Sales,89013,N,48,4,0,797222.22,38266666.56,8,3061333.32,797222.22,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958922,12,2025-02-10 15:55:59,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958923,13,2025-02-10 15:55:59,Normal Sales,70009,N,60,5,0,397727.27,23863636.2,8,1909090.9,397727.27,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958924,14,2025-02-10 15:55:59,Normal Sales,28007,N,1500,50,0,43981.48,65972220,8,5277777.6,43981.48,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958925,15,2025-02-10 15:55:59,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958926,16,2025-02-10 15:55:59,Normal Sales,19077,N,72,6,0,487272.73,35083636.56,8,2806690.92,487272.73,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958927,17,2025-02-10 15:55:59,Normal Sales,32055,N,12,2,0,788181.82,9458181.84,8,756654.55,788181.82,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958928,18,2025-02-10 15:55:59,Normal Sales,85005,N,48,2,0,295000,14160000,8,1132800,295000,N,N,,N,N,0,GT,1000105,
PO100433698,Promotion Order,PO_DA_GT-ĐỨC TRỌNG,12357622,1008094,329000125,1739694,160,,958929,19,2025-02-10 15:55:59,Normal Sales,87006,N,24,2,0,522727.27,12545454.48,8,1003636.36,522727.27,N,N,,N,N,0,GT,1000105,
