PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955326,1,2025-02-06 15:43:59,Normal Sales,42020,N,12,1,0,331363.64,3976363.68,8,318109.09,331363.64,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955327,2,2025-02-06 15:43:59,Normal Sales,19077,N,60,5,0,487272.73,29236363.8,8,2338909.1,487272.73,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955328,3,2025-02-06 15:43:59,Normal Sales,19076,N,42,7,0,814814.81,34222222.02,8,2737777.76,814814.81,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955329,4,2025-02-06 15:43:59,Normal Sales,32055,N,132,22,0,788181.82,104040000.24,8,8323200.02,788181.82,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955330,5,2025-02-06 15:43:59,Normal Sales,32211,N,30,5,0,460909.09,13827272.7,8,1106181.82,460909.09,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955331,6,2025-02-06 15:43:59,Normal Sales,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955332,7,2025-02-06 15:43:59,Normal Sales,70009,N,48,4,0,397727.27,19090908.96,8,1527272.72,397727.27,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955333,8,2025-02-06 15:43:59,Normal Sales,29043,N,120,5,0,361111.11,43333333.2,8,3466666.66,361111.11,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955334,9,2025-02-06 15:43:59,Normal Sales,80113,N,42,10,2,134953.72,5668056.24,8,453444.5,134953.72,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955335,10,2025-02-06 15:43:59,Normal Sales,77146,N,372,93,0,124768.49,46413878.28,8,3713110.26,124768.49,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955336,11,2025-02-06 15:43:59,Normal Sales,77153,N,112,28,0,174421.28,19535183.36,8,1562814.67,174421.28,N,N,,N,N,0,GT,1000105,
PO100432363,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,955337,12,2025-02-06 15:43:59,Normal Sales,35171,N,12,3,0,222800.93,2673611.16,8,213888.89,222800.93,N,N,,N,N,0,GT,1000105,
