PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953909,1,2025-02-05 14:56:56,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953910,2,2025-02-05 14:56:56,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953911,3,2025-02-05 14:56:56,Normal Sales,35171,N,80,20,0,222800.93,17824074.4,8,1425925.95,222800.93,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953912,4,2025-02-05 14:56:56,Normal Sales,80112,N,8,2,0,193518.49,1548147.92,8,123851.83,193518.49,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953913,5,2025-02-05 14:56:56,Normal Sales,32205,N,6,1,0,460909.09,2765454.54,8,221236.36,460909.09,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953914,6,2025-02-05 14:56:56,Normal Sales,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953915,7,2025-02-05 14:56:56,Normal Sales,89013,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953916,8,2025-02-05 14:56:56,Normal Sales,45032,N,12,1,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953917,9,2025-02-05 14:56:56,Normal Sales,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953918,10,2025-02-05 14:56:56,Normal Sales,29043,N,48,2,0,361111.11,17333333.28,8,1386666.66,361111.11,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953919,11,2025-02-05 14:56:56,Normal Sales,43023,N,24,2,0,279545.45,6709090.8,8,536727.26,279545.45,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953920,12,2025-02-05 14:56:56,Normal Sales,48040,N,12,1,0,318636.36,3823636.32,8,305890.91,318636.36,N,N,,N,N,0,GT,1000105,
PO100431888,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,953921,13,2025-02-05 14:56:56,Normal Sales,76032,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,N,N,,N,N,0,GT,1000105,
