E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173865952119,1,2025-02-04 15:58:41,1057326;1057327,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,Y,N,,Y,N,126296.3;976758.33,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173865952120,2,2025-02-04 15:58:41,1057318;1057325,76036,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173865952121,3,2025-02-04 15:58:41,1057318;1057325,76178,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173865952122,4,2025-02-04 15:58:41,1057316;1057325;1057331,51022,N,6,0,6,572727.27,3436363.62,8,274909.09,572727.27,Y,N,,Y,N,50461.11;11111.11;46296.3,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576585,5,2025-02-04 15:58:41,1057316,,Y,1,0,1,50461.11,50461.11,8,4036.89,0,Y,N,,Y,N,50461.11,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576586,6,2025-02-04 15:58:41,1057318,,Y,1,0,1,201844.44,201844.44,8,16147.56,0,Y,N,,Y,N,201844.44,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576587,7,2025-02-04 15:58:41,1057325,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576588,8,2025-02-04 15:58:41,1057326,,Y,1,0,1,126296.3,126296.3,8,10103.7,0,Y,N,,Y,N,126296.3,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576589,9,2025-02-04 15:58:41,1057327,,Y,1,0,1,976758.33,976758.33,8,78140.67,0,Y,N,,Y,N,976758.33,,1000105,
E040593865952119,Promotion Order,,12350499,1008094,325001270,1491591,160,,11576590,10,2025-02-04 15:58:41,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
