PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953073,1,2025-02-04 15:04:39,Normal Sales,43023,N,360,30,0,279545.45,100636362,8,8050908.96,279545.45,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953074,2,2025-02-04 15:04:39,Normal Sales,48038,N,180,30,0,548636.36,98754544.8,8,7900363.58,548636.36,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953075,3,2025-02-04 15:04:39,Normal Sales,45031,N,30,5,0,657727.27,19731818.1,8,1578545.45,657727.27,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953076,4,2025-02-04 15:04:39,Normal Sales,70009,N,120,10,0,397727.27,47727272.4,8,3818181.79,397727.27,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953077,5,2025-02-04 15:04:39,Normal Sales,14013,N,120,5,0,272727.27,32727272.4,8,2618181.79,272727.27,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953078,6,2025-02-04 15:04:39,Normal Sales,85005,N,720,30,0,295000,212400000,8,16992000,295000,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953079,7,2025-02-04 15:04:39,Normal Sales,89014,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953080,8,2025-02-04 15:04:39,Normal Sales,83008,N,36,3,0,837962.96,30166666.56,8,2413333.32,837962.96,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953081,9,2025-02-04 15:04:39,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953082,10,2025-02-04 15:04:39,Normal Sales,29043,N,72,3,0,361111.11,25999999.92,8,2079999.99,361111.11,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953083,11,2025-02-04 15:04:39,Normal Sales,29044,N,240,20,0,791666.67,190000000.8,8,15200000.06,791666.67,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953084,12,2025-02-04 15:04:39,Normal Sales,29046,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953085,13,2025-02-04 15:04:39,Normal Sales,77146,N,2000,500,0,124768.49,249536980,8,19962958.4,124768.49,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953086,14,2025-02-04 15:04:39,Normal Sales,77153,N,2000,500,0,174421.28,348842560,8,27907404.8,174421.28,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953087,15,2025-02-04 15:04:39,Normal Sales,65002,N,3840,160,0,35185.19,135111129.6,8,10808890.37,35185.19,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953088,16,2025-02-04 15:04:39,Normal Sales,65109,N,52,13,0,217592.59,11314814.68,8,905185.17,217592.59,N,N,,N,N,0,GT,1000105,
PO100431587,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,953089,17,2025-02-04 15:04:39,Normal Sales,35171,N,200,50,0,222800.93,44560186,8,3564814.88,222800.93,N,N,,N,N,0,GT,1000105,
