PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,958998,1,2025-02-10 16:07:02,Normal Sales,48190,N,48,8,0,318636.36,15294545.28,8,1223563.62,318636.36,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,958999,2,2025-02-10 16:07:02,Normal Sales,51021,N,24,1,0,274545.45,6589090.8,8,527127.26,274545.45,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959000,3,2025-02-10 16:07:02,Normal Sales,89127,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959001,4,2025-02-10 16:07:02,Normal Sales,89136,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959002,5,2025-02-10 16:07:02,Normal Sales,89135,N,54,4,6,372222.22,20099999.88,8,1607999.99,372222.22,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959003,6,2025-02-10 16:07:02,Normal Sales,29189,N,7,0,7,791666.67,5541666.69,8,443333.34,791666.67,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959004,7,2025-02-10 16:07:02,Normal Sales,45178,N,36,6,0,388636.36,13990908.96,8,1119272.72,388636.36,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959005,8,2025-02-10 16:07:02,Normal Sales,70174,N,24,4,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959006,9,2025-02-10 16:07:02,Normal Sales,35171,N,220,55,0,222800.93,49016204.6,8,3921296.37,222800.93,N,N,,N,N,0,GT,1000105,
PO100433718,Promotion Order,PO_DA_GT-,110106,1008094,110000075,79302,160,,959007,10,2025-02-10 16:07:02,Normal Sales,35179,N,80,20,0,327199.07,26175925.6,8,2094074.05,327199.07,N,N,,N,N,0,GT,1000105,
