V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609947,1,2025-02-03 14:01:39,1057326,28007,N,30,0,30,43981.48,1319444.4,8,105555.55,43981.48,Y,N,,Y,N,5555.56,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609948,2,2025-02-03 14:01:39,1057326,79006,N,24,0,24,52962.96,1271111.04,8,101688.88,52962.96,Y,N,,Y,N,5555.56,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609949,3,2025-02-03 14:01:39,Normal Sales,65002,N,24,0,24,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609950,4,2025-02-03 14:01:39,1057317;1057325,70009,N,12,0,12,397727.27,4772727.24,8,381818.18,397727.27,Y,N,,Y,N,61111.11;16666.67,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609951,5,2025-02-03 14:01:39,1057326;1057329,35193,N,4,0,4,412500,1650000,8,132000,412500,Y,N,,Y,N,10185.19;37950,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609952,6,2025-02-03 14:01:39,1057326;1057329,35179,N,20,0,20,327199.07,6543981.4,8,523518.51,327199.07,Y,N,,Y,N,38092.59;150511.11,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,7893173856609953,7,2025-02-03 14:01:39,1057326;1057329,35171,N,20,0,20,222800.93,4456018.6,8,356481.49,222800.93,Y,N,,Y,N,25462.96;102487.96,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,11565635,8,2025-02-03 14:01:39,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,11565636,9,2025-02-03 14:01:39,1057325,,Y,1,0,1,16666.67,16666.67,8,1333.33,0,Y,N,,Y,N,16666.67,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,11565637,10,2025-02-03 14:01:39,1057326,,Y,1,0,1,84851.85,84851.85,8,6788.15,0,Y,N,,Y,N,84851.85,,1000103,
V012903856609947,Promotion Order,,170284,1008094,752000127,1143245,214,,11565638,11,2025-02-03 14:01:39,1057329,,Y,1,0,1,290949.07,290949.07,8,23275.93,0,Y,N,,Y,N,290949.07,,1000103,
