E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314653,1,2025-02-03 15:59:06,1057317;1057325,43023,N,3,0,3,279545.45,838636.35,8,67090.91,279545.45,Y,N,,Y,N,15277.78;4166.67,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314654,2,2025-02-03 15:59:06,1057326,80112,N,4,1,0,193518.49,774073.96,8,61925.92,193518.49,Y,N,,Y,N,5092.59,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314655,3,2025-02-03 15:59:06,1057326;1057327,77146,N,20,5,0,124768.49,2495369.8,8,199629.58,124768.49,Y,N,,Y,N,6314.81;69869.44,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314656,4,2025-02-03 15:59:06,1057326;1057327,77153,N,20,5,0,174421.28,3488425.6,8,279074.05,174421.28,Y,N,,Y,N,12629.63;97675.93,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314657,5,2025-02-03 15:59:06,1057326;1057329,35179,N,12,3,0,327199.07,3926388.84,8,314111.11,327199.07,Y,N,,Y,N,22855.56;90306.48,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314658,6,2025-02-03 15:59:06,1057316;1057325,51021,N,3,0,3,274545.45,823636.35,8,65890.91,274545.45,Y,N,,Y,N,12613.89;2777.78,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,10030173857314659,7,2025-02-03 15:59:06,1057316;1057325;1057331,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22;46296.3,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569026,8,2025-02-03 15:59:06,1057316,,Y,1,0,1,113536.11,113536.11,8,9082.89,0,Y,N,,Y,N,113536.11,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569027,9,2025-02-03 15:59:06,1057317,,Y,1,0,1,15277.78,15277.78,8,1222.22,0,Y,N,,Y,N,15277.78,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569028,10,2025-02-03 15:59:06,1057325,,Y,1,0,1,29166.67,29166.67,8,2333.33,0,Y,N,,Y,N,29166.67,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569029,11,2025-02-03 15:59:06,1057326,,Y,1,0,1,46892.59,46892.59,8,3751.41,0,Y,N,,Y,N,46892.59,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569030,12,2025-02-03 15:59:06,1057327,,Y,1,0,1,167545.37,167545.37,8,13403.63,0,Y,N,,Y,N,167545.37,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569031,13,2025-02-03 15:59:06,1057329,,Y,1,0,1,90306.48,90306.48,8,7224.52,0,Y,N,,Y,N,90306.48,,1000103,
E043443857314653,Promotion Order,,12371137,1008094,752000054,1140295,214,,11569032,14,2025-02-03 15:59:06,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
