V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390737,1,2025-02-03 10:38:27,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390738,2,2025-02-03 10:38:27,1057326;1057329,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,5092.59;20497.22,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390739,3,2025-02-03 10:38:27,1057318;1057325,76178,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390740,4,2025-02-03 10:38:27,1057326,80113,N,4,1,0,134953.72,539814.88,8,43185.19,134953.72,Y,N,,Y,N,2525.93,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390741,5,2025-02-03 10:38:27,1057317;1057325,43023,N,1,0,1,279545.45,279545.45,8,22363.64,279545.45,Y,N,,Y,N,5092.59;1388.89,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390742,6,2025-02-03 10:38:27,1057317;1057325,42020,N,1,0,1,331363.64,331363.64,8,26509.09,331363.64,Y,N,,Y,N,5092.59;1388.89,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390743,7,2025-02-03 10:38:27,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390744,8,2025-02-03 10:38:27,1057326;1057327,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390745,9,2025-02-03 10:38:27,1057572,65109,N,20,5,0,217592.59,4351851.8,8,348148.14,217592.59,Y,N,,Y,N,58318.52,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390746,10,2025-02-03 10:38:27,1057572,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,Y,N,,Y,N,113162.96,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390747,11,2025-02-03 10:38:27,1057320;1057325,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000107,
V013343855390737,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173855390748,12,2025-02-03 10:38:27,1057319;1057325,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000107,
