E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229058,1,2025-02-10 14:24:50,1057324;1057453,29189,N,6,0,6,791666.67,4750000.02,8,380000,791666.67,Y,N,,Y,N,27777.78;133333.33,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229059,2,2025-02-10 14:24:50,1057324;1057453,89123,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,23148.15;138888.89,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229060,3,2025-02-10 14:24:50,1057330;1057456,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,30101.85;44067.59,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229061,4,2025-02-10 14:24:50,1057330;1057456,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,20497.22;30006.48,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229062,5,2025-02-10 14:24:50,Normal Sales,28125,N,6,3,0,483796.28,2902777.68,8,232222.21,483796.28,N,N,,N,N,0,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229063,6,2025-02-10 14:24:50,1057328,77146,N,12,3,0,124768.49,1497221.88,8,119777.75,124768.49,Y,N,,Y,N,41922.22,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,9139173917229064,7,2025-02-10 14:24:50,1057328,77153,N,16,4,0,174421.28,2790740.48,8,223259.24,174421.28,Y,N,,Y,N,78140.74,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,11610452,8,2025-02-10 14:24:50,1057324,,Y,1,0,1,50925.93,50925.93,8,4074.07,0,Y,N,,Y,N,50925.93,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,11610453,9,2025-02-10 14:24:50,1057328,,Y,1,0,1,120062.96,120062.96,8,9605.04,0,Y,N,,Y,N,120062.96,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,11610454,10,2025-02-10 14:24:50,1057330,,Y,1,0,1,50599.07,50599.07,8,4047.93,0,Y,N,,Y,N,50599.07,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,11610455,11,2025-02-10 14:24:50,1057453,,Y,1,0,1,272222.22,272222.22,8,21777.78,0,Y,N,,Y,N,272222.22,,1000104,
E001923917229058,Promotion Order,,12105555,1008094,100080709,4609169657089855,2059,,11610456,12,2025-02-10 14:24:50,1057456,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000104,
